name,cmc,release_year,price,color,image,type_line,artist
Selfless Squire,4,2021,0.37,#ffffff,https://cards.scryfall.io/normal/front/0/a/0a6ed4b6-03b4-4e61-99b2-aff00c03b2cc.jpg?1625975622,Creature — Human Soldier,Tony Foti
Semester's End,4,2023,0.33,#ffffff,https://cards.scryfall.io/normal/front/5/0/50a89f66-11b1-4b1f-a8ff-ac23e6e1e1d0.jpg?1682208588,Instant,Alayna Danner
Sensei Golden-Tail,2,2004,2.19,#ffffff,https://cards.scryfall.io/normal/front/b/9/b93dd897-3fb5-48b1-bdff-9383ce1feb21.jpg?1562763745,Legendary Creature — Fox Samurai,Stephen Tappin
Sephara- Sky's Blade,7,2019,2.33,#ffffff,https://cards.scryfall.io/normal/front/b/c/bc95881b-8fbf-4d82-b631-5e4404ccc28a.jpg?1592516205,Legendary Creature — Angel,Livia Prima
Seraphic Greatsword,2,2020,0.51,#ffffff,https://cards.scryfall.io/normal/front/f/f/ff9b6e59-8e95-413d-825e-f1dc8874eaa9.jpg?1608908992,Artifact — Equipment,Craig J Spearing
Seraph of the Sword,4,2013,0.46,#ffffff,https://cards.scryfall.io/normal/front/d/9/d9789cac-5774-4f72-82c3-18f11f9d4a62.jpg?1562835759,Creature — Angel,Jaime Jones
Serene Master,2,2013,0.56,#ffffff,https://cards.scryfall.io/normal/front/0/6/06223a09-a32c-4c60-86a1-f8f7bf5a7cdd.jpg?1562896299,Creature — Human Monk,Mark Zug
Serenity,2,1999,9.4,#ffffff,https://cards.scryfall.io/normal/front/3/b/3b37593d-13e7-4489-84bc-7074032b6f05.jpg?1562816589,Enchantment,Cliff Nielsen
Serra Angel,5,2009,0.18,#ffffff,https://cards.scryfall.io/normal/front/2/7/27c4f032-0a26-4d21-906f-dd80310a14b8.jpg?1562485755,Creature — Angel,Greg Staples
Serra Ascendant,1,2017,19.17,#ffffff,https://cards.scryfall.io/normal/front/0/a/0a22ee47-fc56-436d-8570-88fbff421027.jpg?1562845354,Creature — Human Monk,Howard Lyon
Serra Avatar,7,2018,0.36,#ffffff,https://cards.scryfall.io/normal/front/6/f/6ff6cd2f-3cef-408d-82a9-45338469f390.jpg?1592710473,Creature — Avatar,Dermot Power
Serra Avenger,2,2021,0.39,#ffffff,https://cards.scryfall.io/normal/front/8/e/8e5627de-fda7-4e39-a6ec-1e895bc353ed.jpg?1620236195,Creature — Angel,Scott M. Fischer
Serra Aviary,4,1995,1.86,#ffffff,https://cards.scryfall.io/normal/front/6/8/688a8de2-0167-4b35-a38d-3574034a892c.jpg?1562587294,World Enchantment,Nicola Leonard
Serra Paragon,4,2022,5.05,#ffffff,https://cards.scryfall.io/normal/front/c/e/ce295f1e-fb31-4275-a5d3-8c6f29afff40.jpg?1678700111,Creature — Angel,Heonhwa Choe
Serra Redeemer,5,2022,0.12,#ffffff,https://cards.scryfall.io/normal/front/a/8/a8b9cb5c-29f2-46ed-803e-c2170955217c.jpg?1673308417,Creature — Angel Soldier,Joshua Raphael
Serra's Emissary,7,2021,3.31,#ffffff,https://cards.scryfall.io/normal/front/b/6/b6534049-3045-4546-b1e8-e5b1b0df5f56.jpg?1626094056,Creature — Angel,Nils Hamm
Serra's Guardian,6,2019,0.37,#ffffff,https://cards.scryfall.io/normal/front/8/4/84784231-2675-4b5b-929f-a796c091a77c.jpg?1592518261,Creature — Angel,Magali Villeneuve
Serra's Liturgy,4,1998,0.53,#ffffff,https://cards.scryfall.io/normal/front/b/8/b84be3ef-a820-41e3-b66a-09303dad32dd.jpg?1562933914,Enchantment,rk post
Serra the Benevolent,4,2019,5.62,#ffffff,https://cards.scryfall.io/normal/front/8/8/88bf4af9-4b14-43e7-9d50-0e6a895cece1.jpg?1591605156,Legendary Planeswalker — Serra,Magali Villeneuve
Settle the Wreckage,4,2017,2.93,#ffffff,https://cards.scryfall.io/normal/front/9/c/9cbd346e-098a-4cf6-a72f-468376fd2e8f.jpg?1562560853,Instant,Dimitar Marinski
Sevinne's Reclamation,3,2022,0.4,#ffffff,https://cards.scryfall.io/normal/front/4/5/458db878-07ba-42cc-9bee-910957685596.jpg?1674141217,Sorcery,Zoltan Boros
Shahrazad,2,1993,570.0,#ffffff,https://cards.scryfall.io/normal/front/0/0/0014def3-4063-4929-ac51-76aef1bb2a68.jpg?1562895012,Sorcery,Kaja Foglio
Shaile- Dean of Radiance // Embrose- Dean of Shadow,2,2021,0.15,#d78f42,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — Bird Cleric // Legendary Creature — Human Warlock,Yongjae Choi
Shalai- Voice of Plenty,4,2018,5.02,#d78f42,https://cards.scryfall.io/normal/front/d/b/db827ee7-6f2e-4e10-aac0-120fc2b69fbd.jpg?1562743987,Legendary Creature — Angel,Victor Adame Minguez
Shared Triumph,2,2002,2.6,#ffffff,https://cards.scryfall.io/normal/front/0/d/0d07ebe6-76cf-4345-b59b-9954496c44d0.jpg?1562898003,Enchantment,Mark Brill
Shatter the Sky,4,2020,0.14,#ffffff,https://cards.scryfall.io/normal/front/b/7/b706977b-db8e-4810-882d-ed3745404489.jpg?1581479244,Sorcery,Bayard Wu
Sheltering Prayers,1,2000,0.23,#ffffff,https://cards.scryfall.io/normal/front/a/3/a30803e6-7f0e-4832-b121-b18480c6465c.jpg?1562925444,Enchantment,Nelson DeCastro
Shielded by Faith,3,2015,3.42,#ffffff,https://cards.scryfall.io/normal/front/4/e/4ecbb947-2085-40ca-82a0-c2e1cbc94221.jpg?1562704111,Enchantment — Aura,David Palumbo
Shining Shoal,2,2005,11.31,#ffffff,https://cards.scryfall.io/normal/front/7/8/78ca16f8-336a-444b-9f78-e97a3f20a3bc.jpg?1562877977,Instant — Arcane,Ben Thompson
Sidar Jabari,4,1996,1.33,#ffffff,https://cards.scryfall.io/normal/front/7/4/743f0d06-cd14-49f3-ad3c-0d419a0c30bc.jpg?1562720222,Legendary Creature — Human Knight,Gerry Grace
Siege Veteran,3,2022,0.39,#ffffff,https://cards.scryfall.io/normal/front/f/5/f57e2a32-6e52-4f6e-96ec-55f5b7ba77e0.jpg?1674420312,Creature — Human Soldier,Darren Tan
Sigarda's Aid,1,2020,7.58,#ffffff,https://cards.scryfall.io/normal/front/5/3/531da950-dc96-4050-94a8-e01b73ddd965.jpg?1608911983,Enchantment,Howard Lyon
Sigarda's Splendor,4,2021,0.2,#ffffff,https://cards.scryfall.io/normal/front/b/b/bb22626d-84ef-40d1-a4f2-771b45198eaa.jpg?1634348440,Enchantment,Howard Lyon
Sigarda's Summons,6,2021,0.2,#ffffff,https://cards.scryfall.io/normal/front/a/2/a27f647a-d48e-4f53-ae5b-64c76f4fc745.jpg?1643587047,Enchantment,Nestor Ossandon Leal
Sigarda's Vanguard,5,2021,0.31,#ffffff,https://cards.scryfall.io/normal/front/d/8/d81da23b-b0c1-4e28-ab87-2aaac9b12bb3.jpg?1637627917,Creature — Angel,Martina Fačková
Sigardian Savior,5,2021,0.28,#ffffff,https://cards.scryfall.io/normal/front/b/1/b1a2b41a-34b0-428e-80ec-3ffd601093a2.jpg?1634348463,Creature — Angel,David Rapoza
Sigil of the Empty Throne,5,2018,0.98,#ffffff,https://cards.scryfall.io/normal/front/f/c/fce23fc9-3135-4537-a4b7-58f1334323b3.jpg?1592710479,Enchantment,Cyril Van Der Haegen
Sigil of the New Dawn,4,2002,0.28,#ffffff,https://cards.scryfall.io/normal/front/c/a/ca1babca-b285-4b00-8b46-ed946c9a027f.jpg?1587857620,Enchantment,Tony Szczudlo
Sigrid- God-Favored,3,2021,0.16,#ffffff,https://cards.scryfall.io/normal/front/a/e/aeec3c1e-e612-4700-888e-300912932552.jpg?1631046250,Legendary Creature — Human Warrior,Johannes Voss
Silence,1,2013,7.38,#ffffff,https://cards.scryfall.io/normal/front/1/c/1c2b13b1-31f0-4676-88a7-53f3a190e9a2.jpg?1562826686,Instant,Wayne Reynolds
Silent Sentinel,7,2018,0.11,#ffffff,https://cards.scryfall.io/normal/front/7/3/73798b01-fcbc-4dc0-9fde-6a618da185f2.jpg?1592710485,Creature — Archon,Slawomir Maniak
Silverblade Paladin,3,2014,3.66,#ffffff,https://cards.scryfall.io/normal/front/7/9/79c43502-5b82-43b6-a62d-162b49667f39.jpg?1561947443,Creature — Human Knight,Jason Chan
Silver Seraph,8,2002,0.69,#ffffff,https://cards.scryfall.io/normal/front/1/4/1465ca9e-a997-4b8c-9677-6c7961f67eba.jpg?1562628773,Creature — Angel,Matthew D. Wilson
Silverwing Squadron,6,2023,0.1,#ffffff,https://cards.scryfall.io/normal/front/4/f/4f674d39-e437-4efb-843b-30b18b567e98.jpg?1682208616,Creature — Human Knight,Johannes Voss
Single Combat,5,2019,0.46,#ffffff,https://cards.scryfall.io/normal/front/c/e/ce0e7c6a-e628-4327-a16f-2062c5a662df.jpg?1557576066,Sorcery,Livia Prima
Sisay- Weatherlight Captain,3,2019,0.97,#d78f42,https://cards.scryfall.io/normal/front/5/a/5a293c45-1e73-4527-be2f-2dcd5c47b610.jpg?1650730165,Legendary Creature — Human Soldier,Anna Steinbauer
Sivvi's Valor,3,2000,0.26,#ffffff,https://cards.scryfall.io/normal/front/9/d/9d15f7b5-5070-4742-a05c-623822d874fb.jpg?1562631250,Instant,Jeff Miracola
Skrelv- Defector Mite,1,2023,2.68,#ffffff,https://cards.scryfall.io/normal/front/6/0/60b565da-a49b-479c-b0c4-8ff3dd20cc0b.jpg?1675956933,Legendary Artifact Creature — Phyrexian Mite,Brian Valeza
Skrelv's Hive,2,2023,1.84,#ffffff,https://cards.scryfall.io/normal/front/f/f/ffbd77ec-fc81-41d5-934f-c3dd844cb053.jpg?1675956934,Enchantment,Heonhwa Choe
Skybind,5,2014,0.23,#ffffff,https://cards.scryfall.io/normal/front/9/1/91e3117a-0955-47fc-81c0-7a662c8c487f.jpg?1593095343,Enchantment,Igor Kieryluk
Skyboon Evangelist,5,2022,0.07,#ffffff,https://cards.scryfall.io/normal/front/a/7/a776f162-5ac4-444a-8254-ff6915932358.jpg?1673481814,Creature — Bird Advisor,Rudy Siswanto
Skyclave Apparition,3,2020,1.72,#ffffff,https://cards.scryfall.io/normal/front/b/8/b83cfbaa-7890-4f6f-878b-4edb45677371.jpg?1604193295,Creature — Kor Spirit,Donato Giancola
Skyhunter Strike Force,3,2023,3.55,#ffffff,https://cards.scryfall.io/normal/front/b/e/beddac9b-e39c-4c7e-8ae7-0c3152178934.jpg?1675905598,Creature — Cat Knight,Slawomir Maniak
Slash the Ranks,5,2020,0.61,#ffffff,https://cards.scryfall.io/normal/front/0/9/0913a5e8-7f77-44f2-a7cf-c8c0d6270a86.jpg?1608909011,Sorcery,Svetlin Velinov
Slaughter the Strong,3,2018,0.24,#ffffff,https://cards.scryfall.io/normal/front/4/2/4217ab21-181e-4c32-97c3-d8bd441287e0.jpg?1555039791,Sorcery,Randy Vargas
Smothering Tithe,4,2022,19.95,#ffffff,https://cards.scryfall.io/normal/front/f/2/f25a4bbe-2af0-4d4a-95d4-d52c5937c747.jpg?1673147139,Enchantment,Mark Behm
Smuggler's Share,3,2022,5.25,#ffffff,https://cards.scryfall.io/normal/front/8/7/87e58a16-f344-4a7c-9eca-a71f7c27ad97.jpg?1673481823,Enchantment,Aaron Miller
Solaflora- Intergalactic Icon,5,2022,0.05,#ffffff,https://cards.scryfall.io/normal/front/1/a/1a97764c-0d47-4cca-8a02-2b9aade662e1.jpg?1673913326,Legendary Creature — Human Guest,Aaron J. Riley
Solar Tide,6,2003,0.71,#ffffff,https://cards.scryfall.io/normal/front/5/7/57ce33b6-267f-4ee8-a3f7-f41c619d0cfa.jpg?1562144484,Sorcery,Dave Dorman
Soldier of the Pantheon,1,2013,0.37,#ffffff,https://cards.scryfall.io/normal/front/5/c/5cfc0f46-4df4-4ae3-bfe6-391916eb590f.jpg?1562818721,Creature — Human Soldier,Eric Deschamps
Solemnity,3,2017,2.41,#ffffff,https://cards.scryfall.io/normal/front/0/a/0a71fb62-acbd-49f5-842f-0fc9fa48afea.jpg?1562788659,Enchantment,Greg Opalinski
Solemn Recruit,3,2022,0.05,#ffffff,https://cards.scryfall.io/normal/front/4/b/4b93ee66-bc1d-42ad-8839-d77ab5992f14.jpg?1674141226,Creature — Dwarf Warrior,Eric Deschamps
Solitary Confinement,3,2021,0.18,#ffffff,https://cards.scryfall.io/normal/front/b/9/b9031a7f-8821-443c-9c9d-552fb25b2101.jpg?1626100104,Enchantment,Scott M. Fischer
Solitude,5,2021,36.7,#ffffff,https://cards.scryfall.io/normal/front/4/7/47a6234f-309f-4e03-9263-66da48b57153.jpg?1626094105,Creature — Elemental Incarnation,Evan Shipard
Soltari Champion,3,1998,5.04,#ffffff,https://cards.scryfall.io/normal/front/a/1/a112edf3-c976-426c-a407-e86255586e41.jpg?1562596898,Creature — Soltari Soldier,Adam Rex
Soltari Emissary,2,1997,0.5,#ffffff,https://cards.scryfall.io/normal/front/a/1/a18751d3-052b-4ae5-ba07-16f00a1af40e.jpg?1562055471,Creature — Soltari Soldier,Adam Rex
Song of the Worldsoul,6,2019,6.26,#ffffff,https://cards.scryfall.io/normal/front/b/b/bb73ec0d-f582-4f74-9b5c-180fe3aedcf6.jpg?1568003387,Enchantment,Torstein Nordstrand
Soraya the Falconer,3,1995,1.42,#ffffff,https://cards.scryfall.io/normal/front/1/9/19fb3ce2-a660-4829-9af4-330cfd612f06.jpg?1562587051,Legendary Creature — Human,Dennis Detwiller
Soul Echo,2,1996,1.15,#ffffff,https://cards.scryfall.io/normal/front/c/b/cb6f9427-ef5c-49fd-81e1-ddf130d69da0.jpg?1562721907,Enchantment,Ron Spencer
Soulfire Grand Master,2,2015,2.83,#d78f42,https://cards.scryfall.io/normal/front/f/c/fc3a4e7d-6667-4c2f-b6b4-484f401b0455.jpg?1562831870,Creature — Human Monk,Johannes Voss
Soul of Eternity,7,2020,0.2,#ffffff,https://cards.scryfall.io/normal/front/0/8/08241f94-8b5e-4f9b-8120-8175e3256e35.jpg?1616447042,Creature — Avatar,Yigit Koroglu
Soul of Theros,6,2014,0.34,#ffffff,https://cards.scryfall.io/normal/front/6/3/63e391d3-cf19-4f73-9d39-22587e0f3c0d.jpg?1562788050,Creature — Avatar,Zack Stella
Soul Partition,2,2022,0.95,#ffffff,https://cards.scryfall.io/normal/front/2/8/28bb8ec0-9729-4aa1-8ce4-a3a5598b0d70.jpg?1674420320,Instant,Kekai Kotaki
Soulscour,10,2004,0.54,#ffffff,https://cards.scryfall.io/normal/front/6/b/6b431711-ac9d-4f05-af66-44f1ca5fabf1.jpg?1562637385,Sorcery,Kev Walker
Soul Sculptor,3,1998,0.73,#ffffff,https://cards.scryfall.io/normal/front/f/e/fe6ef073-1c83-47a4-b19d-86fb8bed5db9.jpg?1562948888,Creature — Human,Ciruelo
Southern Paladin,4,2001,0.35,#ffffff,https://cards.scryfall.io/normal/front/b/2/b2fa1570-3103-494c-8316-8f0bf484f22d.jpg?1562246220,Creature — Human Knight,Greg Staples
Space Marine Devastator,4,2022,0.29,#ffffff,https://cards.scryfall.io/normal/front/4/a/4a821438-2b60-421e-9fd2-3ce3ec958eb7.jpg?1673308496,Creature — Astartes Warrior,Games Workshop
Spark Rupture,3,2023,0.2,#ffffff,https://cards.scryfall.io/normal/front/a/0/a027a75f-4faf-4e96-9035-d1f622b9b607.jpg?1684340478,Enchantment,Viko Menezes
Sparring Regimen,3,2021,0.08,#ffffff,https://cards.scryfall.io/normal/front/a/b/ab7c80d3-3e0c-4510-9ed0-bb9fe39d838f.jpg?1624589767,Enchantment,Tomasz Jedruszek
Speaker of the Heavens,1,2020,0.88,#ffffff,https://cards.scryfall.io/normal/front/1/f/1f44b96a-8498-414a-a4ac-54c80dfa9f23.jpg?1594735262,Creature — Human Cleric,Randy Vargas
Spear of Heliod,3,2013,1.01,#ffffff,https://cards.scryfall.io/normal/front/3/4/34ef01da-d311-4d4f-9f7b-328e7bb17db4.jpg?1562816561,Legendary Enchantment Artifact,Yeong-Hao Han
Spectral Guardian,4,1996,1.68,#ffffff,https://cards.scryfall.io/normal/front/2/a/2a0bea61-8fd2-4802-90b4-651bebbe9638.jpg?1562718323,Creature — Spirit,Mike Dringenberg
Spectral Lynx,2,2001,0.51,#d78f42,https://cards.scryfall.io/normal/front/1/3/13099abe-721e-42b4-9666-9e6b5f1d75c9.jpg?1562899518,Creature — Cat Spirit,Heather Hudson
Spectra Ward,5,2014,2.39,#ffffff,https://cards.scryfall.io/normal/front/6/9/69c1b7a2-a4ff-485c-9fe5-04c88e5e8886.jpg?1562788484,Enchantment — Aura,Ryan Alexander Lee
Spelltithe Enforcer,5,2006,2.69,#ffffff,https://cards.scryfall.io/normal/front/0/d/0dd5682a-ca93-4b5f-af21-e1ff4439361b.jpg?1593271939,Creature — Elephant Wizard,Greg Staples
Sphere of Safety,5,2021,6.54,#ffffff,https://cards.scryfall.io/normal/front/c/3/c378b614-ad53-40cd-86fa-6b6c7b82b824.jpg?1641135758,Enchantment,Johannes Voss
Sphinx's Decree,2,2018,0.1,#ffffff,https://cards.scryfall.io/normal/front/5/0/5058a729-9739-4548-b420-deebbc0950b7.jpg?1555039804,Sorcery,Daarken
Spirit Bonds,2,2014,0.48,#ffffff,https://cards.scryfall.io/normal/front/a/a/aa2a3aaa-e78a-48cc-b7d3-7f65e467054c.jpg?1562792489,Enchantment,Willian Murai
Spirit of Resistance,3,2000,4.67,#ffffff,https://cards.scryfall.io/normal/front/5/f/5fb66439-df73-4a01-a8d4-6f2334297fdf.jpg?1562914374,Enchantment,John Avon
Spirit of the Hearth,6,2017,0.24,#ffffff,https://cards.scryfall.io/normal/front/9/3/93fb7e08-ff15-49b9-bed8-0faadfa8338f.jpg?1562617051,Creature — Cat Spirit,Jason Chan
Spirit of the Labyrinth,2,2014,1.65,#ffffff,https://cards.scryfall.io/normal/front/f/4/f44e5128-e146-4e46-b313-a40d82719d1d.jpg?1593091571,Enchantment Creature — Spirit,Jason Chan
Spiritual Asylum,4,2000,1.01,#ffffff,https://cards.scryfall.io/normal/front/e/5/e5eea354-2d92-4b57-aec7-25260ab7a70f.jpg?1562632575,Enchantment,Matt Cavotta
Spiritual Focus,2,1999,0.27,#ffffff,https://cards.scryfall.io/normal/front/8/5/8521ae08-eb46-45ff-8fc4-62d8b07cfac2.jpg?1562381833,Enchantment,Andrew Goldhawk
Spiritual Guardian,5,1997,4.06,#ffffff,https://cards.scryfall.io/normal/front/0/d/0dbea02f-9124-4e1a-8693-d988a0a3adae.jpg?1562445666,Creature — Spirit,Terese Nielsen
Spiritual Sanctuary,4,1994,25.64,#ffffff,https://cards.scryfall.io/normal/front/6/5/654dd1e0-a91d-44ee-af20-c025bf360c3f.jpg?1562859205,Enchantment,Amy Weber
Squad Commander,4,2022,0.04,#ffffff,https://cards.scryfall.io/normal/front/5/3/5390bbf3-9906-46a9-81d3-60e23eb89ca1.jpg?1674141235,Creature — Kor Warrior,Ekaterina Burmak
Sram- Senior Edificer,2,2022,0.34,#ffffff,https://cards.scryfall.io/normal/front/9/3/93887cc3-888e-479f-9cc2-a0b908e364a5.jpg?1651655659,Legendary Creature — Dwarf Advisor,Chris Rahn
Sram's Expertise,4,2017,0.34,#ffffff,https://cards.scryfall.io/normal/front/7/c/7c6d47b0-4c19-4c19-9e21-54cd87a5e34d.jpg?1576381430,Sorcery,Kieran Yanner
Staff of the Storyteller,2,2023,6.18,#ffffff,https://cards.scryfall.io/normal/front/a/b/ab1d1461-1625-4163-aacd-a939f4871fad.jpg?1675905578,Artifact,Dan Scott
Stalking Leonin,3,2021,0.2,#ffffff,https://cards.scryfall.io/normal/front/0/f/0f32a8ba-43ce-485b-b96d-e1d17e6f3174.jpg?1625975686,Creature — Cat Archer,Zoltan Boros
Stalwart Pathlighter,3,2021,0.15,#ffffff,https://cards.scryfall.io/normal/front/a/5/a5bf9336-80d6-4751-9630-1d28e24cc0cf.jpg?1637627943,Creature — Human Soldier,Sidharth Chaturvedi
Starfield Mystic,2,2019,2.74,#ffffff,https://cards.scryfall.io/normal/front/8/0/80382963-a9d7-4c2d-8671-8dd3fdd4dbdc.jpg?1592516227,Creature — Human Cleric,Eric Deschamps
Starfield of Nyx,5,2015,12.3,#ffffff,https://cards.scryfall.io/normal/front/8/6/861dc1a5-4e84-47bc-83a2-f289804086d8.jpg?1562029318,Enchantment,Tyler Jacobson
Starlight Spectacular,4,2022,0.58,#ffffff,https://cards.scryfall.io/normal/front/d/e/de25090e-dd32-4267-a661-da3083d1737a.jpg?1673913336,Enchantment,Marco Bucci
Starnheim Unleashed,4,2021,2.34,#ffffff,https://cards.scryfall.io/normal/front/e/a/ea660d42-a441-48d8-98c1-00933cde94a4.jpg?1631046353,Sorcery,Johannes Voss
Staying Power,3,2020,0.17,#ffffff,https://cards.scryfall.io/normal/front/f/c/fcc13f28-6d2e-4589-b475-3c18d0eea2de.jpg?1583965397,Enchantment,Richard Sardinha
Steel-Plume Marshal,5,2020,0.18,#ffffff,https://cards.scryfall.io/normal/front/d/d/ddbcb165-0a60-493a-8cbb-ba8b36c527da.jpg?1632261698,Creature — Bird Soldier,Cristi Balanescu
Steelshaper Apprentice,4,2004,0.49,#ffffff,https://cards.scryfall.io/normal/front/a/4/a4793de1-4d5d-4538-b48f-db5d31757bcc.jpg?1562638605,Creature — Human Soldier,Tim Hildebrandt
Steelshaper's Gift,1,2023,3.62,#ffffff,https://cards.scryfall.io/normal/front/5/5/55d61383-b739-4422-a76c-d8cbca13c5b2.jpg?1690017108,Sorcery,Greg Hildebrandt
Stern Marshal,3,1997,0.62,#ffffff,https://cards.scryfall.io/normal/front/1/8/18fbfbc0-c55b-4e56-a3d2-5d09571c36c8.jpg?1562445679,Creature — Human Soldier,D. Alexander Gregory
Stick Together,5,2022,0.06,#ffffff,https://cards.scryfall.io/normal/front/8/d/8d77a57a-e30b-46d7-acb8-1d164c7dff78.jpg?1674140808,Sorcery,Dave Greco
Stoic Farmer,4,2021,0.23,#ffffff,https://cards.scryfall.io/normal/front/f/5/f53f39e9-f07e-444f-8420-4545e56253e5.jpg?1631233574,Creature — Dwarf Peasant,Svetlin Velinov
Stoneforge Mystic,2,2020,22.11,#ffffff,https://cards.scryfall.io/normal/front/4/d/4d3473d0-b46f-41f5-ac1e-ba217f7747d4.jpg?1599710314,Creature — Kor Artificer,Mike Bierek
Stone Haven Outfitter,2,2016,0.36,#ffffff,https://cards.scryfall.io/normal/front/e/1/e1b98e63-f23d-432a-86ae-f88bdad2f648.jpg?1626162180,Creature — Kor Artificer Ally,Jason Rainville
Stonehewer Giant,5,2020,3.81,#ffffff,https://cards.scryfall.io/normal/front/0/e/0efda05d-01ea-4478-b075-00a31d7037f8.jpg?1599710515,Creature — Giant Warrior,Steve Prescott
Stony Silence,2,2017,2.64,#ffffff,https://cards.scryfall.io/normal/front/8/e/8e7faede-f794-4bda-9d64-21390ba19266.jpg?1593812944,Enchantment,Mark Poole
Storm Herd,10,2021,0.34,#ffffff,https://cards.scryfall.io/normal/front/2/3/2345331c-a14f-4b4b-a9a4-88c5beb48242.jpg?1631234196,Sorcery,Jim Nelson
Storm of Souls,6,2021,0.33,#ffffff,https://cards.scryfall.io/normal/front/3/0/30cb1c3f-19d4-47d3-960e-f2de828e6feb.jpg?1641600345,Sorcery,Liiga Smilshkalne
Story Circle,3,2007,0.79,#ffffff,https://cards.scryfall.io/normal/front/6/1/6194fab1-c185-4df5-8900-37d28ffae545.jpg?1562548740,Enchantment,Aleksi Briclot
Strict Proctor,2,2021,0.61,#ffffff,https://cards.scryfall.io/normal/front/9/5/95f1e36a-6838-49de-b7dc-697cbcd1e892.jpg?1624877272,Creature — Spirit Cleric,Jokubas Uogintas
Student of Warfare,1,2010,1.27,#ffffff,https://cards.scryfall.io/normal/front/9/f/9f4df9be-324b-458a-9379-ab4aa437a6d2.jpg?1562706802,Creature — Human Knight,Volkan Baǵa
Sublime Archangel,4,2018,2.67,#ffffff,https://cards.scryfall.io/normal/front/9/5/95e53129-c49b-4bb8-a816-629fc87e58bb.jpg?1547515934,Creature — Angel,Cynthia Sheppard
Sublime Exhalation,7,2018,0.95,#ffffff,https://cards.scryfall.io/normal/front/3/1/31bc725b-91d8-4f81-b228-d28759e88c00.jpg?1562273343,Sorcery,Lake Hurwitz
Sudden Disappearance,6,2012,0.19,#ffffff,https://cards.scryfall.io/normal/front/a/5/a51b792c-b987-49b6-9cc6-80d613c7d065.jpg?1562934013,Sorcery,Cliff Childs
Sudden Salvation,4,2021,0.11,#ffffff,https://cards.scryfall.io/normal/front/d/e/ded1c959-454c-4336-8eb5-0160c49d895d.jpg?1641600377,Instant,Cristi Balanescu
Sunblast Angel,6,2021,0.25,#ffffff,https://cards.scryfall.io/normal/front/6/8/680f7d5c-d518-4ebb-92d5-e835cd9eafe0.jpg?1631586056,Creature — Angel,Jason Chan
Suncleanser,2,2018,0.19,#ffffff,https://cards.scryfall.io/normal/front/3/6/3644df41-b690-4581-ac7d-c85cec75411f.jpg?1562301661,Creature — Human Cleric,Mark Zug
Sunfall,5,2023,2.25,#ffffff,https://cards.scryfall.io/normal/front/3/2/32e29c7d-ed4b-4eff-b3c2-d99e5b63ef8d.jpg?1682202915,Sorcery,Kasia 'Kafis' Zielińska
Sungold Sentinel,2,2021,0.06,#ffffff,https://cards.scryfall.io/normal/front/e/7/e7e1afd0-49d4-4657-ab75-98b0bfbfb245.jpg?1634348552,Creature — Human Soldier,Marta Nael
Sunscape Master,4,2000,0.29,#d78f42,https://cards.scryfall.io/normal/front/e/b/ebb7203d-529d-45d2-8e03-cd342c153f38.jpg?1562942364,Creature — Human Wizard,Alan Rabinowitz
Sunscorch Regent,5,2023,0.49,#ffffff,https://cards.scryfall.io/normal/front/d/a/da6b530c-5a56-4dc1-8d36-6ed8d2c158a9.jpg?1682208635,Creature — Dragon,Matt Stewart
Sunscour,7,2006,1.4,#ffffff,https://cards.scryfall.io/normal/front/4/4/44c726db-a30a-4e76-9fbf-ec6d5cd7a1ba.jpg?1593274832,Sorcery,Jim Murray
Sunstrike Legionnaire,2,2003,0.31,#ffffff,https://cards.scryfall.io/normal/front/0/f/0f5d519a-9f11-4b10-97ad-edccfda639bb.jpg?1562898137,Creature — Human Soldier,Mark Zug
Sun Titan,6,2022,0.48,#ffffff,https://cards.scryfall.io/normal/front/3/3/332280f7-03af-4ef8-b1ff-5ac5e4d3b3ce.jpg?1673483792,Creature — Giant,Todd Lockwood
Sunweb,4,2003,0.2,#ffffff,https://cards.scryfall.io/normal/front/7/2/7261bcea-27e0-417f-b3bf-7089c1e8bf1e.jpg?1562917871,Creature — Wall,Greg Staples
Surprise Party,3,2022,0.05,#ffffff,https://cards.scryfall.io/normal/front/3/3/33dcfb90-8720-4a85-ab5b-169668871bb2.jpg?1673913348,Enchantment,Sean Murray
Swift Reconfiguration,1,2022,0.95,#ffffff,https://cards.scryfall.io/normal/front/9/7/975dcfab-0281-4fee-92aa-021ea6c524c7.jpg?1651655213,Enchantment — Aura,Nicholas Gregory
Swords to Plowshares,1,2022,8.98,#ffffff,https://cards.scryfall.io/normal/front/a/0/a004dc79-3857-4663-930c-59b2240e84bc.jpg?1675604924,Instant,Ryo Kamei
Sworn Defender,4,1996,0.79,#ffffff,https://cards.scryfall.io/normal/front/3/2/328e6ceb-30f7-415e-93b4-7075af0fed89.jpg?1562768240,Creature — Human Knight,D. Alexander Gregory
Sylvia Brightspear,3,2018,1.78,#ffffff,https://cards.scryfall.io/normal/front/a/b/ab2b349a-1555-4aaa-8302-28667404e630.jpg?1562929513,Legendary Creature — Human Knight,Carmen Sinek
